432.96000000000004	433.152	m
432.96000000000004	433.152	s
433.152	433.344	m
433.152	433.344	s
433.344	433.536	m
433.344	433.536	s
433.536	433.728	m
433.536	433.728	s
433.728	433.92	m
433.728	433.92	s
433.92	434.112	m
433.92	434.112	s
434.112	434.30400000000003	m
434.112	434.30400000000003	s
434.30400000000003	434.496	m
434.30400000000003	434.496	s
434.496	434.688	m
434.496	434.688	s
434.688	434.88	m
434.688	434.88	s
434.88	435.072	m
434.88	435.072	s
435.072	435.264	m
435.072	435.264	s
435.264	435.456	m
435.264	435.456	s
435.456	435.648	m
435.456	435.648	s
435.648	435.84000000000003	m
435.84000000000003	436.032	m
436.032	436.224	m
436.224	436.416	m
436.416	436.608	m
436.608	436.8	m
436.8	436.992	m
436.992	437.184	m
437.184	437.37600000000003	m
437.37600000000003	437.568	m
437.568	437.76	m
437.76	437.952	m
437.952	438.144	m
438.144	438.336	m
438.336	438.528	m
438.528	438.72	m
438.528	438.72	s
438.72	438.91200000000003	m
438.72	438.91200000000003	s
438.91200000000003	439.104	m
438.91200000000003	439.104	s
439.104	439.296	m
439.104	439.296	s
439.296	439.488	m
439.296	439.488	s
439.488	439.68	m
439.488	439.68	s
439.68	439.872	m
439.68	439.872	s
439.872	440.064	m
439.872	440.064	s
440.064	440.25600000000003	m
440.064	440.25600000000003	s
440.25600000000003	440.44800000000004	m
440.25600000000003	440.44800000000004	s
440.44800000000004	440.64	m
440.64	440.832	m
440.832	441.024	m
440.832	441.024	s
441.024	441.216	m
441.024	441.216	s
441.216	441.408	m
441.408	441.6	m
441.6	441.79200000000003	m
441.79200000000003	441.98400000000004	m
441.98400000000004	442.176	m
442.176	442.368	m
442.368	442.56	m
442.56	442.752	m
442.752	442.944	m
442.944	443.136	m
443.136	443.32800000000003	m
443.32800000000003	443.52	m
443.52	443.712	m
443.712	443.904	m
443.904	444.096	m
444.096	444.288	m
444.288	444.48	m
444.48	444.672	m
444.672	444.86400000000003	m
444.86400000000003	445.056	m
445.056	445.248	m
445.248	445.44	m
445.44	445.632	m
445.632	445.824	m
445.632	445.824	s
445.824	446.016	m
445.824	446.016	s
446.016	446.208	m
446.016	446.208	s
446.208	446.40000000000003	m
446.208	446.40000000000003	s
446.40000000000003	446.592	m
446.40000000000003	446.592	s
446.592	446.784	m
446.592	446.784	s
446.784	446.976	m
446.784	446.976	s
446.976	447.168	m
446.976	447.168	s
447.168	447.36	m
447.168	447.36	s
447.36	447.552	m
447.36	447.552	s
447.552	447.744	m
447.552	447.744	s
447.744	447.93600000000004	m
447.744	447.93600000000004	s
447.93600000000004	448.128	m
447.93600000000004	448.128	s
448.128	448.32	m
448.128	448.32	s
448.32	448.512	m
448.32	448.512	s
448.512	448.704	m
448.512	448.704	s
448.704	448.896	m
448.896	449.088	m
448.896	449.088	s
449.088	449.28000000000003	m
449.088	449.28000000000003	s
449.28000000000003	449.47200000000004	m
449.28000000000003	449.47200000000004	s
449.47200000000004	449.664	m
449.47200000000004	449.664	s
449.664	449.856	m
449.664	449.856	s
449.856	450.048	m
449.856	450.048	s
450.048	450.24	s
450.24	450.432	s
450.432	450.624	s
450.624	450.81600000000003	s
450.81600000000003	451.008	s
451.008	451.2	m
451.008	451.2	s
451.2	451.392	m
451.2	451.392	s
451.392	451.584	m
451.392	451.584	s
451.584	451.776	m
451.584	451.776	s
451.776	451.968	m
451.776	451.968	s
451.968	452.16	m
451.968	452.16	s
452.16	452.35200000000003	m
452.16	452.35200000000003	s
452.35200000000003	452.544	m
452.35200000000003	452.544	s
452.544	452.736	m
452.544	452.736	s
452.736	452.928	m
452.736	452.928	s
452.928	453.12	m
452.928	453.12	s
453.12	453.312	m
453.12	453.312	s
453.312	453.504	m
453.312	453.504	s
453.504	453.696	m
453.696	453.88800000000003	m
453.88800000000003	454.08	m
453.88800000000003	454.08	s
454.08	454.272	m
454.08	454.272	s
454.272	454.464	m
454.272	454.464	s
454.464	454.656	m
454.464	454.656	s
454.656	454.848	m
454.656	454.848	s
454.848	455.04	m
454.848	455.04	s
455.04	455.232	m
455.04	455.232	s
455.232	455.42400000000004	m
455.232	455.42400000000004	s
455.42400000000004	455.616	m
455.42400000000004	455.616	s
455.616	455.808	m
455.616	455.808	s
455.808	456.0	m
455.808	456.0	s
456.0	456.192	m
456.0	456.192	s
456.192	456.384	m
456.192	456.384	s
456.384	456.576	m
456.384	456.576	s
456.576	456.76800000000003	m
456.576	456.76800000000003	s
456.76800000000003	456.96000000000004	m
456.76800000000003	456.96000000000004	s
456.96000000000004	457.152	m
456.96000000000004	457.152	s
457.152	457.344	m
457.152	457.344	s
457.344	457.536	m
457.344	457.536	s
457.536	457.728	m
457.536	457.728	s
457.728	457.92	m
457.728	457.92	s
457.92	458.112	m
457.92	458.112	s
458.112	458.30400000000003	m
458.112	458.30400000000003	s
458.30400000000003	458.49600000000004	m
458.30400000000003	458.49600000000004	s
458.49600000000004	458.688	m
458.688	458.88	m
458.688	458.88	s
458.88	459.072	m
458.88	459.072	s
459.072	459.264	m
459.072	459.264	s
459.264	459.456	m
459.264	459.456	s
459.456	459.648	m
459.456	459.648	s
459.648	459.84000000000003	m
459.648	459.84000000000003	s
459.84000000000003	460.032	m
459.84000000000003	460.032	s
460.032	460.224	m
460.032	460.224	s
460.224	460.416	m
460.224	460.416	s
460.416	460.608	m
460.416	460.608	s
460.608	460.8	m
460.608	460.8	s
460.8	460.992	m
460.8	460.992	s
460.992	461.184	m
460.992	461.184	s
461.184	461.37600000000003	m
461.184	461.37600000000003	s
461.37600000000003	461.568	m
461.37600000000003	461.568	s
461.568	461.76	m
461.568	461.76	s
461.76	461.952	m
461.76	461.952	s
461.952	462.144	m
461.952	462.144	s
462.144	462.336	m
462.144	462.336	s
462.336	462.528	m
462.336	462.528	s
462.528	462.72	m
462.528	462.72	s
462.72	462.91200000000003	m
462.91200000000003	463.104	m
463.104	463.296	m
463.296	463.488	m
463.488	463.68	m
463.68	463.872	m
463.872	464.064	m
463.872	464.064	s
464.064	464.25600000000003	m
464.064	464.25600000000003	s
464.25600000000003	464.44800000000004	m
464.25600000000003	464.44800000000004	s
464.44800000000004	464.64	m
464.44800000000004	464.64	s
464.64	464.832	m
464.64	464.832	s
464.832	465.024	m
464.832	465.024	s
465.024	465.216	m
465.024	465.216	s
465.216	465.408	m
465.216	465.408	s
465.408	465.6	m
465.408	465.6	s
465.6	465.79200000000003	m
465.6	465.79200000000003	s
465.79200000000003	465.98400000000004	m
465.79200000000003	465.98400000000004	s
465.98400000000004	466.176	m
465.98400000000004	466.176	s
466.176	466.368	m
466.176	466.368	s
466.368	466.56	m
466.368	466.56	s
466.56	466.752	m
466.56	466.752	s
466.752	466.944	m
466.752	466.944	s
466.944	467.136	m
466.944	467.136	s
467.136	467.32800000000003	m
467.136	467.32800000000003	s
467.32800000000003	467.52	m
467.32800000000003	467.52	s
467.52	467.712	m
467.52	467.712	s
467.712	467.904	m
467.712	467.904	s
467.904	468.096	m
467.904	468.096	s
468.096	468.288	m
468.096	468.288	s
468.288	468.48	m
468.288	468.48	s
468.48	468.672	m
468.48	468.672	s
468.672	468.86400000000003	m
468.672	468.86400000000003	s
468.86400000000003	469.056	m
468.86400000000003	469.056	s
469.056	469.248	m
469.056	469.248	s
469.248	469.44	m
469.248	469.44	s
469.44	469.632	m
469.44	469.632	s
469.632	469.824	m
469.632	469.824	s
469.824	470.016	m
469.824	470.016	s
470.016	470.208	m
470.016	470.208	s
470.208	470.40000000000003	m
470.208	470.40000000000003	s
470.40000000000003	470.592	m
470.592	470.784	m
470.592	470.784	s
470.784	470.976	m
470.784	470.976	s
470.976	471.168	m
470.976	471.168	s
471.168	471.36	m
471.168	471.36	s
471.36	471.552	m
471.36	471.552	s
471.552	471.744	m
471.552	471.744	s
471.744	471.93600000000004	m
471.744	471.93600000000004	s
471.93600000000004	472.128	m
471.93600000000004	472.128	s
472.128	472.32	m
472.128	472.32	s
472.32	472.512	m
472.32	472.512	s
472.512	472.704	m
472.512	472.704	s
472.704	472.896	m
472.704	472.896	s
472.896	473.088	m
472.896	473.088	s
473.088	473.28000000000003	m
473.088	473.28000000000003	s
473.28000000000003	473.47200000000004	m
473.47200000000004	473.664	m
473.664	473.856	m
473.856	474.048	m
474.048	474.24	m
474.048	474.24	s
474.24	474.432	m
474.24	474.432	s
474.432	474.624	m
474.432	474.624	s
474.624	474.81600000000003	m
474.624	474.81600000000003	s
474.81600000000003	475.00800000000004	m
474.81600000000003	475.00800000000004	s
475.00800000000004	475.2	m
475.00800000000004	475.2	s
475.2	475.392	m
475.2	475.392	s
475.392	475.584	m
475.392	475.584	s
475.584	475.776	m
475.584	475.776	s
475.776	475.968	m
475.776	475.968	s
475.968	476.16	m
475.968	476.16	s
476.16	476.35200000000003	m
476.16	476.35200000000003	s
476.35200000000003	476.544	m
476.35200000000003	476.544	s
476.544	476.736	m
476.544	476.736	s
476.736	476.928	m
476.736	476.928	s
476.928	477.12	m
476.928	477.12	s
477.12	477.312	m
477.12	477.312	s
477.312	477.504	m
477.312	477.504	s
477.504	477.696	m
477.504	477.696	s
477.696	477.88800000000003	m
477.696	477.88800000000003	s
477.88800000000003	478.08	m
477.88800000000003	478.08	s
478.08	478.272	m
478.08	478.272	s
478.272	478.464	m
478.272	478.464	s
478.464	478.656	m
478.464	478.656	s
478.656	478.848	m
478.656	478.848	s
478.848	479.04	m
478.848	479.04	s
479.04	479.232	m
479.04	479.232	s
479.232	479.42400000000004	m
479.232	479.42400000000004	s
479.42400000000004	479.616	m
479.42400000000004	479.616	s
479.616	479.808	m
479.808	480.0	m
480.0	480.192	m
480.192	480.384	m
480.384	480.576	m
480.576	480.76800000000003	m
480.76800000000003	480.96000000000004	m
480.96000000000004	481.152	m
480.96000000000004	481.152	s
481.152	481.344	m
481.152	481.344	s
481.344	481.536	m
481.344	481.536	s
481.536	481.728	m
481.536	481.728	s
481.728	481.92	m
481.728	481.92	s
481.92	482.112	m
481.92	482.112	s
482.112	482.30400000000003	m
482.112	482.30400000000003	s
482.30400000000003	482.49600000000004	m
482.30400000000003	482.49600000000004	s
482.49600000000004	482.688	m
482.49600000000004	482.688	s
482.688	482.88	m
482.688	482.88	s
482.88	483.072	m
482.88	483.072	s
483.072	483.264	m
483.072	483.264	s
483.264	483.456	m
483.456	483.648	m
483.648	483.84000000000003	m
483.84000000000003	484.032	m
484.032	484.224	m
484.032	484.224	s
484.224	484.416	m
484.224	484.416	s
484.416	484.608	m
484.416	484.608	s
484.608	484.8	m
484.608	484.8	s
484.8	484.992	m
484.8	484.992	s
484.992	485.184	m
484.992	485.184	s
485.184	485.37600000000003	m
485.184	485.37600000000003	s
485.37600000000003	485.568	m
485.37600000000003	485.568	s
485.568	485.76	m
485.76	485.952	m
485.952	486.144	m
486.144	486.336	m
486.336	486.528	m
486.528	486.72	m
486.72	486.91200000000003	m
486.91200000000003	487.104	m
487.104	487.296	m
487.296	487.488	m
487.488	487.68	m
487.488	487.68	s
487.68	487.872	m
487.68	487.872	s
487.872	488.064	m
487.872	488.064	s
488.064	488.25600000000003	m
488.064	488.25600000000003	s
488.25600000000003	488.44800000000004	m
488.25600000000003	488.44800000000004	s
488.44800000000004	488.64	m
488.44800000000004	488.64	s
488.64	488.832	m
488.64	488.832	s
488.832	489.024	m
488.832	489.024	s
489.024	489.216	m
489.024	489.216	s
489.216	489.408	m
489.216	489.408	s
489.408	489.6	m
489.6	489.79200000000003	m
489.6	489.79200000000003	s
489.79200000000003	489.98400000000004	m
489.79200000000003	489.98400000000004	s
489.98400000000004	490.176	m
489.98400000000004	490.176	s
490.176	490.368	m
490.176	490.368	s
490.368	490.56	m
490.368	490.56	s
490.56	490.752	m
490.56	490.752	s
490.752	490.944	m
490.752	490.944	s
490.944	491.136	m
490.944	491.136	s
491.136	491.32800000000003	m
491.136	491.32800000000003	s
491.32800000000003	491.52	m
491.32800000000003	491.52	s
491.52	491.712	m
491.52	491.712	s
491.712	491.904	m
491.712	491.904	s
491.904	492.096	m
491.904	492.096	s
492.096	492.288	m
492.096	492.288	s
492.288	492.48	m
492.48	492.672	m
492.672	492.86400000000003	m
492.86400000000003	493.056	m
493.056	493.248	m
493.248	493.44	m
493.248	493.44	s
493.44	493.632	m
493.44	493.632	s
493.632	493.824	m
493.632	493.824	s
493.824	494.016	m
493.824	494.016	s
494.016	494.208	m
494.016	494.208	s
494.208	494.40000000000003	m
494.208	494.40000000000003	s
494.40000000000003	494.592	m
494.40000000000003	494.592	s
494.592	494.784	m
494.592	494.784	s
494.784	494.976	m
494.784	494.976	s
494.976	495.168	m
494.976	495.168	s
495.168	495.36	m
495.168	495.36	s
495.36	495.552	m
495.36	495.552	s
495.552	495.744	m
495.552	495.744	s
495.744	495.93600000000004	m
495.744	495.93600000000004	s
495.93600000000004	496.128	m
496.128	496.32	m
496.32	496.512	m
496.512	496.704	m
496.512	496.704	s
496.704	496.896	m
496.704	496.896	s
496.896	497.088	m
496.896	497.088	s
497.088	497.28000000000003	m
497.088	497.28000000000003	s
497.28000000000003	497.47200000000004	m
497.28000000000003	497.47200000000004	s
497.47200000000004	497.664	m
497.47200000000004	497.664	s
497.664	497.856	m
497.664	497.856	s
497.856	498.048	m
497.856	498.048	s
498.048	498.24	m
498.048	498.24	s
498.24	498.432	m
498.24	498.432	s
498.432	498.624	m
498.432	498.624	s
498.624	498.81600000000003	m
498.624	498.81600000000003	s
498.81600000000003	499.00800000000004	m
498.81600000000003	499.00800000000004	s
499.00800000000004	499.2	m
499.00800000000004	499.2	s
499.2	499.392	m
499.2	499.392	s
499.392	499.584	m
499.392	499.584	s
499.584	499.776	m
499.584	499.776	s
499.776	499.968	m
499.776	499.968	s
499.968	500.16	m
499.968	500.16	s
500.16	500.35200000000003	m
500.16	500.35200000000003	s
500.35200000000003	500.544	m
500.35200000000003	500.544	s
500.544	500.736	m
500.544	500.736	s
500.736	500.928	m
500.736	500.928	s
500.928	501.12	m
500.928	501.12	s
501.12	501.312	m
501.312	501.504	m
501.504	501.696	m
501.696	501.88800000000003	m
501.88800000000003	502.08	m
502.08	502.272	m
502.272	502.464	m
502.464	502.656	m
502.656	502.848	m
502.848	503.04	m
503.04	503.232	m
503.232	503.42400000000004	m
503.42400000000004	503.616	m
503.616	503.808	m
503.808	504.0	m
504.0	504.192	m
504.192	504.384	m
504.384	504.576	m
504.576	504.76800000000003	m
504.76800000000003	504.96000000000004	m
504.96000000000004	505.152	m
505.152	505.344	m
505.344	505.536	m
505.536	505.728	m
505.728	505.92	m
505.92	506.112	m
506.112	506.30400000000003	m
506.30400000000003	506.49600000000004	m
506.49600000000004	506.688	m
506.688	506.88	m
506.88	507.072	m
507.072	507.264	m
507.264	507.456	m
507.456	507.648	m
507.648	507.84000000000003	m
507.84000000000003	508.032	m
508.032	508.224	m
508.224	508.416	m
508.416	508.608	m
508.608	508.8	m
508.8	508.992	m
508.992	509.184	m
509.184	509.37600000000003	m
509.37600000000003	509.568	m
509.568	509.76	m
509.76	509.952	m
509.952	510.144	m
510.144	510.336	m
510.336	510.528	m
510.528	510.72	m
510.72	510.91200000000003	m
510.91200000000003	511.104	m
511.104	511.296	m
511.296	511.488	m
511.488	511.68	m
511.68	511.872	m
511.872	512.064	m
512.064	512.256	m
512.256	512.448	m
512.448	512.64	m
512.64	512.832	m
512.832	513.024	m
513.024	513.216	m
513.216	513.408	m
513.408	513.6	m
513.6	513.792	m
513.792	513.984	m
513.984	514.176	m
514.176	514.368	m
514.368	514.5600000000001	m
514.5600000000001	514.7520000000001	m
514.7520000000001	514.944	m
514.944	515.136	m
515.136	515.328	m
515.328	515.52	m
515.52	515.712	m
515.712	515.904	m
515.904	516.096	m
516.096	516.288	m
516.288	516.48	m
516.48	516.672	m
516.672	516.864	m
516.864	517.056	m
517.056	517.248	m
517.248	517.44	m
517.44	517.6320000000001	m
517.6320000000001	517.824	m
517.824	518.016	m
518.016	518.208	m
518.208	518.4	m
518.4	518.592	m
518.592	518.784	m
518.784	518.976	m
518.976	519.168	m
519.168	519.36	m
519.36	519.552	m
519.552	519.744	m
519.744	519.936	m
519.936	520.128	m
520.128	520.32	m
520.32	520.5120000000001	m
520.5120000000001	520.7040000000001	m
520.7040000000001	520.896	m
520.896	521.088	m
521.088	521.28	m
521.28	521.472	m
521.472	521.664	m
521.664	521.856	m
521.856	522.048	m
522.048	522.24	m
522.24	522.432	m
522.432	522.624	m
522.624	522.816	m
522.816	523.008	m
523.008	523.2	m
523.2	523.392	m
523.392	523.5840000000001	m
523.5840000000001	523.7760000000001	m
523.7760000000001	523.968	m
523.968	524.16	m
524.16	524.352	m
524.352	524.544	m
524.544	524.736	m
524.736	524.928	m
524.928	525.12	m
525.12	525.312	m
525.312	525.504	m
525.504	525.696	m
525.696	525.888	m
525.888	526.08	m
526.08	526.272	m
526.272	526.464	m
526.464	526.6560000000001	m
526.6560000000001	526.848	m
526.848	527.04	m
527.04	527.232	m
527.232	527.424	m
527.424	527.616	m
527.616	527.808	m
527.808	528.0	m
528.0	528.192	m
528.192	528.384	m
528.384	528.576	m
528.576	528.768	m
528.768	528.96	m
528.96	529.152	m
529.152	529.344	m
529.344	529.5360000000001	m
529.5360000000001	529.7280000000001	m
529.7280000000001	529.92	m
529.92	530.112	m
530.112	530.304	m
530.304	530.496	m
530.496	530.688	m
530.688	530.88	m
530.88	531.072	m
531.072	531.264	m
531.264	531.456	m
531.456	531.648	m
531.648	531.84	m
531.84	532.032	m
532.032	532.224	m
532.224	532.416	m
532.416	532.6080000000001	m
532.6080000000001	532.8	m
532.8	532.992	m
532.992	533.184	m
533.184	533.376	m
533.376	533.568	m
533.568	533.76	m
533.76	533.952	m
533.952	534.144	m
534.144	534.336	m
534.336	534.528	m
534.528	534.72	m
534.72	534.912	m
534.912	535.104	m
535.104	535.296	m
535.296	535.488	m
535.488	535.6800000000001	m
535.6800000000001	535.872	m
535.872	536.064	m
536.064	536.256	m
536.256	536.448	m
536.448	536.64	m
536.64	536.832	m
536.832	537.024	m
537.024	537.216	m
537.216	537.408	m
537.408	537.6	m
537.6	537.792	m
537.792	537.984	m
537.984	538.176	m
538.176	538.368	m
538.368	538.5600000000001	m
538.5600000000001	538.7520000000001	m
538.7520000000001	538.944	m
538.944	539.136	m
539.136	539.328	m
539.328	539.52	m
539.52	539.712	m
539.712	539.904	m
539.904	540.096	m
540.096	540.288	m
540.288	540.48	m
540.48	540.672	m
540.672	540.864	m
540.864	541.056	m
541.056	541.248	m
541.248	541.44	m
541.44	541.6320000000001	m
541.6320000000001	541.824	m
541.824	542.016	m
542.016	542.208	m
542.208	542.4	m
542.4	542.592	m
542.592	542.784	m
542.784	542.976	m
542.976	543.168	m
543.168	543.36	m
543.36	543.552	m
543.552	543.744	m
543.744	543.936	m
543.936	544.128	m
544.128	544.32	m
544.32	544.5120000000001	m
544.5120000000001	544.7040000000001	m
544.7040000000001	544.896	m
544.896	545.088	m
545.088	545.28	m
545.28	545.472	m
545.472	545.664	m
545.664	545.856	m
545.856	546.048	m
546.048	546.24	m
546.24	546.432	m
546.432	546.624	m
546.624	546.816	m
546.816	547.008	m
547.008	547.2	m
547.2	547.392	m
547.392	547.5840000000001	m
547.5840000000001	547.7760000000001	m
547.7760000000001	547.968	m
547.968	548.16	m
548.16	548.352	m
548.352	548.544	m
548.544	548.736	m
548.736	548.928	m
548.928	549.12	m
549.12	549.312	m
549.312	549.504	m
549.504	549.696	m
549.696	549.888	m
549.888	550.08	m
550.08	550.272	m
550.272	550.464	m
550.464	550.6560000000001	m
550.6560000000001	550.848	m
550.848	551.04	m
551.04	551.232	m
551.232	551.424	m
551.424	551.616	m
551.616	551.808	m
551.808	552.0	m
552.0	552.192	m
552.192	552.384	m
552.384	552.576	m
552.576	552.768	m
552.768	552.96	m
552.96	553.152	m
553.152	553.344	m
553.344	553.5360000000001	m
553.5360000000001	553.7280000000001	m
553.7280000000001	553.92	m
553.92	554.112	m
554.112	554.304	m
554.304	554.496	m
554.496	554.688	m
554.688	554.88	m
554.88	555.072	m
555.072	555.264	m
555.264	555.456	m
555.456	555.648	m
555.648	555.84	m
555.84	556.032	m
556.032	556.224	m
556.224	556.416	m
556.416	556.6080000000001	m
556.6080000000001	556.8000000000001	m
556.8000000000001	556.992	m
556.992	557.184	m
557.184	557.376	m
557.376	557.568	m
557.568	557.76	m
557.76	557.952	m
557.952	558.144	m
558.144	558.336	m
558.336	558.528	m
558.528	558.72	m
558.72	558.912	m
558.912	559.104	m
559.104	559.296	m
559.296	559.488	m
559.488	559.6800000000001	m
559.6800000000001	559.872	m
559.872	560.064	m
560.064	560.256	m
560.256	560.448	m
560.448	560.64	m
560.64	560.832	m
560.832	561.024	m
561.024	561.216	m
561.216	561.408	m
561.408	561.6	m
561.6	561.792	m
561.792	561.984	m
561.984	562.176	m
562.176	562.368	m
562.368	562.5600000000001	m
562.5600000000001	562.7520000000001	m
562.7520000000001	562.944	m
562.944	563.136	m
563.136	563.328	m
563.328	563.52	m
563.52	563.712	m
563.712	563.904	m
563.904	564.096	m
564.096	564.288	m
564.288	564.48	m
564.48	564.672	m
564.672	564.864	m
564.864	565.056	m
565.056	565.248	m
565.248	565.44	m
565.44	565.6320000000001	m
565.6320000000001	565.824	m
565.824	566.016	m
566.016	566.208	m
566.208	566.4	m
566.4	566.592	m
566.592	566.784	m
566.784	566.976	m
566.976	567.168	m
567.168	567.36	m
567.36	567.552	m
567.552	567.744	m
567.744	567.936	m
567.936	568.128	m
568.128	568.32	m
568.32	568.5120000000001	m
568.5120000000001	568.7040000000001	m
568.7040000000001	568.896	m
568.896	569.088	m
569.088	569.28	m
569.28	569.472	m
569.472	569.664	m
569.664	569.856	m
569.856	570.048	m
570.048	570.24	m
570.24	570.432	m
570.432	570.624	m
570.624	570.816	m
570.816	571.008	m
571.008	571.2	m
571.2	571.392	m
571.392	571.5840000000001	m
571.5840000000001	571.7760000000001	m
571.7760000000001	571.968	m
571.968	572.16	m
572.16	572.352	m
572.352	572.544	m
572.544	572.736	m
572.736	572.928	m
572.928	573.12	m
573.12	573.312	m
573.312	573.504	m
573.504	573.696	m
573.696	573.888	m
573.888	574.08	m
574.08	574.272	m
574.272	574.464	m
574.464	574.6560000000001	m
574.6560000000001	574.848	m
574.848	575.04	m
575.04	575.232	m
575.232	575.424	m
575.424	575.616	m
575.616	575.808	m
575.808	576.0	m
576.0	576.192	m
576.192	576.384	m
576.384	576.576	m
576.576	576.768	m
576.768	576.96	m
576.96	577.152	m
577.152	577.344	m
577.344	577.5360000000001	m
577.5360000000001	577.7280000000001	m
577.7280000000001	577.92	m
577.92	578.112	m
578.112	578.304	m
581.184	581.376	s
581.376	581.568	s
581.568	581.76	s
581.76	581.952	s
581.952	582.144	s
582.144	582.336	s
582.336	582.528	s
582.528	582.72	s
582.72	582.912	s
582.912	583.104	s
583.104	583.296	s
583.296	583.488	s
583.488	583.6800000000001	s
583.6800000000001	583.872	s
583.872	584.064	s
584.064	584.256	s
584.256	584.448	s
584.448	584.64	s
584.64	584.832	s
584.832	585.024	s
585.024	585.216	s
585.216	585.408	s
585.408	585.6	s
585.6	585.792	s
585.792	585.984	s
585.984	586.176	s
586.176	586.368	s
586.368	586.5600000000001	s
586.5600000000001	586.7520000000001	s
586.7520000000001	586.944	s
586.944	587.136	s
587.136	587.328	s
587.328	587.52	s
587.52	587.712	s
587.712	587.904	s
587.904	588.096	s
588.096	588.288	s
588.288	588.48	s
588.48	588.672	s
588.672	588.864	s
588.864	589.056	s
589.056	589.248	s
589.248	589.44	s
589.44	589.6320000000001	s
589.6320000000001	589.8240000000001	s
589.8240000000001	590.016	s
590.016	590.208	s
590.208	590.4	s
590.4	590.592	s
590.592	590.784	s
590.784	590.976	s
590.976	591.168	s
591.168	591.36	s
591.36	591.552	s
591.552	591.744	s
591.744	591.936	s
591.936	592.128	s
592.128	592.32	s
592.32	592.5120000000001	s
592.5120000000001	592.7040000000001	s
592.7040000000001	592.896	s
592.896	593.088	s
593.088	593.28	s
593.28	593.472	s
593.472	593.664	s
593.664	593.856	s
593.856	594.048	s
594.048	594.24	s
594.24	594.432	s
594.432	594.624	s
594.624	594.816	s
594.816	595.008	s
595.008	595.2	s
595.2	595.392	s
595.392	595.5840000000001	s
595.5840000000001	595.7760000000001	s
595.7760000000001	595.968	s
595.968	596.16	s
596.352	596.544	s
596.544	596.736	s
596.736	596.928	s
596.928	597.12	s
597.12	597.312	s
597.312	597.504	s
597.504	597.696	s
597.696	597.888	s
597.888	598.08	s
598.08	598.272	s
598.272	598.464	s
598.464	598.6560000000001	s
598.6560000000001	598.848	s
598.848	599.04	s
599.04	599.232	s
599.232	599.424	s
599.424	599.616	s
599.616	599.808	s
599.808	600.0	s
600.0	600.192	s
600.192	600.384	s
600.384	600.576	s
600.576	600.768	s
600.768	600.96	s
600.96	601.152	s
601.152	601.344	s
601.344	601.5360000000001	s
601.5360000000001	601.7280000000001	s
601.7280000000001	601.92	s
601.92	602.112	s
602.112	602.304	s
602.304	602.496	s
602.496	602.688	s
603.456	603.648	s
603.648	603.84	s
603.84	604.032	s
604.032	604.224	s
604.224	604.416	s
604.416	604.6080000000001	s
604.6080000000001	604.8000000000001	s
604.8000000000001	604.992	s
604.992	605.184	s
605.184	605.376	s
605.376	605.568	s
605.568	605.76	s
605.76	605.952	s
605.952	606.144	s
606.144	606.336	s
606.336	606.528	s
606.528	606.72	s
606.72	606.912	s
606.912	607.104	s
607.6800000000001	607.872	s
607.872	608.064	s
608.064	608.256	s
608.256	608.448	s
608.448	608.64	s
608.64	608.832	s
608.832	609.024	s
609.024	609.216	s
609.216	609.408	s
609.408	609.6	s
609.6	609.792	s
609.792	609.984	s
609.984	610.176	s
610.176	610.368	s
610.368	610.5600000000001	s
610.944	611.136	s
611.136	611.328	s
611.328	611.52	s
611.52	611.712	s
611.712	611.904	s
611.904	612.096	s
612.096	612.288	s
612.288	612.48	s
612.48	612.672	s
612.672	612.864	s
612.864	613.056	s
613.056	613.248	s
613.44	613.6320000000001	s
613.6320000000001	613.8240000000001	s
613.8240000000001	614.016	s
614.016	614.208	s
614.208	614.4	s
614.4	614.592	s
614.592	614.784	s
614.784	614.976	s
614.976	615.168	s
615.744	615.936	s
615.936	616.128	s
616.128	616.32	s
616.32	616.5120000000001	s
616.5120000000001	616.7040000000001	s
616.7040000000001	616.896	s
616.896	617.088	s
617.088	617.28	s
617.28	617.472	s
617.472	617.664	s
617.664	617.856	s
617.856	618.048	s
618.048	618.24	s
618.24	618.432	s
618.432	618.624	s
618.624	618.816	s
618.816	619.008	s
619.008	619.2	s
619.2	619.392	s
619.392	619.5840000000001	s
619.5840000000001	619.7760000000001	s
619.7760000000001	619.968	s
619.968	620.16	s
620.16	620.352	s
620.352	620.544	s
620.544	620.736	s
620.736	620.928	s
620.928	621.12	s
621.12	621.312	s
621.312	621.504	s
621.504	621.696	s
621.696	621.888	s
621.888	622.08	s
622.6560000000001	622.848	s
622.848	623.04	s
623.04	623.232	s
623.232	623.424	s
623.424	623.616	s
623.616	623.808	s
623.808	624.0	s
624.0	624.192	s
624.192	624.384	s
625.92	626.112	s
626.112	626.304	s
626.304	626.496	s
626.496	626.688	s
626.688	626.88	s
626.88	627.072	s
627.072	627.264	s
627.264	627.456	s
627.456	627.648	s
627.648	627.84	s
627.84	628.032	s
628.032	628.224	s
628.224	628.416	s
628.416	628.6080000000001	s
628.6080000000001	628.8000000000001	s
628.8000000000001	628.992	s
628.992	629.184	s
629.184	629.376	s
629.376	629.568	s
629.568	629.76	s
629.76	629.952	s
629.952	630.144	s
630.144	630.336	s
630.336	630.528	s
630.528	630.72	s
630.72	630.912	s
630.912	631.104	s
631.104	631.296	s
631.296	631.488	s
631.488	631.6800000000001	s
631.6800000000001	631.872	s
